0,04801772
0,05880756
0,03002376
0,1455139
0,09879401
0,007542559
0,06158762
0,1339539
0,1276474
0,05398483
0,0961967
0,01701716
0,07150055
0,1097982
0,1785173
0,1400127
0,2862251
0,06154131
0,06630294
0,2487692
0,101059
0,03010924
0,195524
0,02955905
0,187287
0,5359266
0,08247922
0,02343568
0,02631793
0,02064985
0,0457823
0,02230426
0,08248393
0,1555406
0,07719892
0,06082672
0,07268097
0,07125188
0,07242536
0,2018129
0,06718595
0,1634133
0,1012388
0,08181249
0,2179632
0,1018969
0,2247822
0,04184513
0,01559679
0,01474154
0,05856272
0,09156855
0,2274971
0,1638537
0,03722882
0,0103657
0,05964817
0,07106716
0,06215108
0,1844804
0,006213193
0,05749187
0,03192534
0,05689659
0,2806452
0,001545885
0,2273759
0,2386821
0,0838083
0,03323134
0,002274776
0,04231942
0,2436681
0,1942271
0,03767366
0,1504718
0,01754359
0,1070965
0,3494406
0,008090349
0,01460182
0,01666053
0,174748
0,06099162
0,2701061
0,120751
0,001412304
0,09682608
0,03760649
0,04637393
0,03648392
0,01982427
0,302775
0,02274104
0,02450325
0,1041471
0,4647429
0,05983712
0,01382294
0,102732
0,1142538
0,01020755
0,03551517
0,01507913
0,3264794
0,14068
0,0903409
0,04702187
0,04243936
0,1937546
0,1013498
0,3834868
0,03897385
0,5570833
0,05759177
0,06651227
0,2595401
0,002688597
0,003194979
0,01038963
0,00810506
0,6045822
0,07265122
0,08552544
0,06538352
0,3047138
0,06023197
0,2637709
0,08589518
0,02425753
0,08668306
0,03628622
0,01248943
0,06051759
0,1253674
0,1117484
0,07381301
0,03307445
0,290087
0,08754341
0,1516377
0,2569051
0,003254776
0,124678
0,1427892
0,06196523
0,3258728
0,06854971
0,04752073
0,01038799
0,039194
0,1954518
0,02320024
0,02770484
0,1774675
0,1900631
0,07447382
0,005810606
0,1695514
0,06622379
0,07763115
0,05955147
0,2065884
0,2373178
0,1487124
0,2865136
0,01788532
0,03177881
0,04094478
0,0275657
0,381989
0,06100241
0,0139144
0,3118444
0,01943184
0,04776502
0,3572049
0,2913987
0,01117016
0,1250394
0,032763
0,2558116
0,01253923
0,0180823
0,03150804
0,01430149
0,07546631
0,1720146
0,1875905
0,005676988
0,0299078
0,001893464
0,1247443
0,03513173
0,01720746
0,2917326
0,07494973
0,01026741
0,1617182
0,04307195
0,0343563
0,08618024
0,04078122
0,1449177
0,09215523
0,04095343
0,18602
0,2126326
0,004697616
0,1713538
0,3480605
0,05448627
0,05634964
0,1494749
0,1745117
0,1001399
0,04752908
0,06015839
0,002826837
0,01428611
0,03079445
0,08261982
0,1147521
0,008649241
0,008156123
0,07675917
0,06250131
0,07698524
0,01847995
0,04796201
0,01810493
0,05737443
0,03849208
0,004154182
0,1994622
0,02740291
0,3984614
0,1513827
0,02962902
0,02804434
0,06547289
0,01343265
0,1052853
0,3850232
0,1024611
0,02026569
0,1552023
0,008659223
0,01762029
0,04295641
0,05258321
0,3511039
0,2984272
0,006475827
0,01784431
0,02377025
0,02815639
0,04498579
0,1492051
0,06622351
0,1598971
0,06172165
0,007703129
0,0390401
0,1656389
0,01314
0,1367129
0,09341818
0,04169935
0,03799891
0,1014605
0,09294128
0,01360488
0,1096952
0,3630436
0,04135678
0,1828745
0,07765511
0,263744
0,006348241
0,277071
0,08218322
0,009560045
0,223865
0,3373637
0,4751692
0,1355079
0,06975542
0,05947713
0,04715541
0,04184822
0,07543056
0,03091146
0,06710501
0,01724426
0,007199974
0,03568353
0,160226
0,09146841
0,01044912
0,02929181
0,1116297
0,1093354
0,1165787
0,1211611
0,02025497
0,08339462
0,1494367
0,01464734
0,004337567
0,02632142
0,1085738
0,08779638
0,09872165
0,2622935
0,00389489
0,08550405
0,05549362
0,07481228
0,283141
0,02593177
0,06151045
0,01363542
0,06786204
0,05252097
0,06374668
0,05697643
0,02640829
0,08688238
0,1668395
0,2036207
0,1429142
0,2031114
0,01204645
0,1844394
0,04561704
0,06102921
0,05516124
0,004485887
0,07259588
0,05738888
0,2847181
0,02400598
0,01557464
0,181981
0,08194201
0,006697004
0,2044001
0,2251111
0,1213721
0,2518141
0,1675677
0,04351727
0,0691217
0,02923593
0,3291498
0,08379225
0,03007206
0,03147406
0,06563397
0,0388177
0,06342151
0,2300044
0,02311765
0,06371973
0,1614077
0,1226583
0,09889258
0,346903
0,3778704
0,04704414
0,1343684
0,1539315
0,01895514
0,03228215
0,05545235
0,02478079
0,07576887
0,01862602
0,05071427
0,1868098
0,2624327
0,06948279
0,2683636
0,1313436
0,07349299
0,1436017
0,08336747
0,0197982
0,1124049
0,009504052
0,01396624
0,257202
0,2491117
0,2791708
0,1138414
0,003875271
0,1358207
0,05364386
0,007869065
0,009355789
0,08766842
0,00201308
0,1222842
0,2419096
0,01487176
0,01442341
0,07235961
0,09688056
0,03496489
0,03881577
0,02883141
0,250425
0,02343342
0,07839697
0,1338082
0,09285233
0,0001049354
0,2000298
0,04063874
0,2522278
0,07556202
0,09906729
0,1554752
0,05906935
0,01229661
0,3860856
0,003868307
0,1356837
0,06945643
0,1258037
0,2362582
0,3798183
0,02802755
0,1494288
0,1569064
0,01236577
0,0854909
0,06420363
0,1926688
0,09741373
0,1670989
0,2042638
0,006558888
0,1426555
0,3690684
0,1399755
0,3112845
0,02075601
0,250845
0,04802664
0,0566592
0,0638314
0,1493586
0,05264317
0,05239538
0,1323151
0,04825829
0,08800522
0,1740584
0,09956285
0,05490139
0,1973089
0,01529323
0,1009934
0,04217339
0,04453734
0,2056651
0,2438944
0,2563908
0,334236
0,1181126
0,1191299
0,06320491
0,3911327
0,05930424
0,2196628
0,02998971
0,09369083
0,3911225
0,001196372
0,008767345
0,008414994
0,1509458
0,0189261
0,01351911
0,09519096
0,04215423
0,2408275
0,01233432
0,1704488
0,09947581
0,08659328
0,1538004
0,02274852
0,06103052
0,01830559
0,03352546
0,02667354
0,0360201
0,02631553
0,03719915
0,001774198
0,00603524
0,1038927
0,03876142
0,07578278
0,1635371
0,09155774
0,03083445
0,06750171
0,03637844
0,2415668
0,07213482
0,09298529
0,6095732
0,09361373
0,2096198
0,1434096
0,1311083
0,08453591
0,02712261
0,05226097
0,07586247
0,155672
0,03401151
0,03889235
0,08057845
0,09146927
0,04749025
0,01652108
8,537837E-05
0,01062098
0,164276
0,0278751
0,02860507
0,3379425
0,01973186
0,04379163
0,193836
0,01183897
0,08727207
0,04506859
0,1152769
0,02211103
0,07883811
0,027372
0,1020594
0,06311055
0,2494349
0,3308854
0,06315683
0,09919231
0,07761151
0,1816619
0,002067745
0,2641824
0,1048901
0,03907494
0,04305288
0,02667544
0,09564508
0,1005821
0,02161372
0,1184032
0,1063326
0,07618533
0,307963
0,01054017
0,02719425
0,01330243
0,1758038
0,161115
0,1624217
0,00941403
0,05574539
0,4088519
0,07583246
0,03729245
0,03964297
0,1076811
0,0445663
0,09658095
0,02625368
0,01005968
0,1244937
0,1798027
0,005413647
0,02235018
0,2486397
0,04559559
0,1799718
0,07672609
0,04135386
0,04387493
0,0356184
0,1880154
0,0361949
0,3868622
0,09399043
0,162186
0,127877
0,1323848
0,09677702
0,144264
0,01001066
0,3634388
0,1048394
0,02988917
0,02582228
0,003545545
0,06488039
0,1842897
0,1310698
0,006563776
0,04867572
0,01091192
0,03013685
0,1517929
0,04984511
0,07788019
0,07304791
0,05470847
0,06881219
0,04299701
0,01608806
0,1205059
0,0146608
0,05197924
0,0236912
0,0374575
0,006746575
0,2267127
0,156869
0,003851605
0,01213147
0,1291493
0,1518764
0,002633837
0,06277906
0,2344487
0,07234256
0,02872607
0,001140831
0,04540441
0,06244358
0,04104684
0,04676114
0,07390972
0,03323207
0,1245663
0,1083076
0,02950428
0,0527675
0,01450898
0,02281245
0,4683926
0,1510983
0,07364385
0,03993174
0,04962363
0,02939604
0,09907009
0,01189346
0,185045
0,03644169
0,01727633
0,2460388
0,07885052
0,08576337
0,006590194
0,1769972
0,2703263
0,03140375
0,4362165
0,02017126
0,05380248
0,0919327
0,02203708
0,001073752
0,00292991
0,03569382
0,002875115
0,01809242
0,08478346
0,03037557
0,0272443
0,006419526
0,2521323
0,1196039
0,001193645
0,143236
0,03553925
0,2405812
0,0557381
0,5164805
0,0105555
0,01225651
0,01850564
0,01033377
0,1216131
0,07932736
0,1259768
0,02883305
0,3577802
0,02450325
0,08967857
0,0782197
0,1802418
0,02444411
0,01850268
0,3332185
0,08696267
0,1079393
0,09446734
0,1897468
0,04871369
0,09722001
0,1343312
0,160522
0,005520354
0,06427422
0,218379
0,2653444
0,04931238
0,06646569
0,1994199
0,4225947
0,1712833
0,04552802
0,02328241
0,04575559
0,157888
0,07844596
0,004393231
0,1253807
0,07585667
0,002159195
0,07315017
0,02128531
0,1047936
0,2493756
0,08358467
0,110968
0,002558265
0,06446265
0,01998722
0,1659614
0,04526103
0,09826953
0,03642359
0,1114981
0,09249486
0,1653755
0,09756824
0,0256599
0,03545588
0,1060377
0,09220473
0,1930673
0,1132203
0,08162594
0,2427646
0,04652836
0,03381578
0,01428971
0,1233313
0,007853796
0,01449573
0,06074271
0,2031863
0,002629101
0,05318877
0,01459228
0,003369313
0,2275458
0,2173039
0,03611246
0,01586906
0,0341524
0,3282318
0,01268745
0,01491657
0,006548807
0,04899136
0,1439991
0,2343878
0,08194318
0,06770989
0,05423465
0,004756544
0,2583402
0,1679438
0,05169273
0,02650698
0,201603
0,08196063
0,2125275
0,02182389
0,07798234
0,4071163
0,210067
0,06353936
0,03449317
0,1657507
0,06144892
0,1635475
0,001865951
0,2091637
0,4508362
0,07276303
0,1039517
0,0229581
0,0484161
0,01035109
0,1407693
0,1267367
0,01124197
0,1435924
0,005843195
0,2036116
0,05109688
0,0544547
0,2478708
0,09543963
0,02522543
0,05746232
0,1206776
0,07932175
0,04715442
0,01236453
0,04684267
0,1473236
0,2347165
0,1104622
0,2075
0,01868009
0,1736441
0,01909816
0,04781757
0,1434516
0,1959449
0,1310721
0,1700778
0,002311039
0,1424357
0,1374645
0,06646644
0,01930593
0,00661872
0,1158287
0,08800255
0,000858236
0,004764996
0,07848876
0,1034905
0,09597024
0,01300241
0,04408842
0,2047074
0,2377161
0,09991242
0,01130865
0,4820046
0,1766503
0,01192214
0,04954659
0,2231923
0,1342998
0,0197362
0,09661885
0,1222667
0,001977022
0,0874723
0,1250482
0,03078398
0,02244371
0,02229843
0,09585358
0,3133903
0,01112861
0,07363712
0,1058032
0,04175417
0,02205195
0,02054362
0,03611094
0,07729812
0,0796887
0,1105325
0,2020913
0,433109
0,3750315
0,1299069
0,1775859
0,01792335
0,02991076
0,3067663
0,01263184
0,1658639
0,0009642208
0,04205794
0,001813059
0,2629443
0,246611
0,07107197
0,07031998
0,08663647
0,03671178
0,05446249
0,06129913
0,06980032
0,150605
0,1356076
0,004864379
0,01653792
0,003251452
0,006186393
0,006593428
0,02195513
0,165611
0,1013731
0,05850287
0,09866242
0,1182389
0,2010835
0,03850474
0,1170115
0,03110434
0,03312768
0,00809742
0,04845263
0,02254679
0,5189516
0,3190668
0,07778942
0,04383359
0,1965919
0,05981956
0,1300097
0,03270049
0,006012779
0,03533312
0,007702498
0,5202798
0,001475473
0,07045216
0,2570098
0,3280291
0,1630958
0,04654207
0,1223839
0,06494153
0,06897908
0,3828658
0,0249464
0,01032759
0,05954591
0,07224576
0,01887457
0,007268292
0,09458619
0,05025955
0,01623125
0,1251449
0,2590028
0,1596553
0,03125273
0,004628371
0,2415479
0,01768262
0,3792327
0,2081928
0,2699418
0,1476732
0,1287443
0,1550454
0,1981682
0,0433218
0,09527241
0,1711148
0,1040111
0,1894399
0,3524068
0,2733644
0,001614274
0,09027629
0,1974194
0,1292429
0,02459328
0,01044756
0,06863988
0,02493397
0,1938901
0,2058256
0,09186645
0,01616975
0,09052669
0,2646729
0,3613626
0,1066041
0,2952644
0,02737201
0,05421404
0,04682409
0,03562937
0,05277057
0,1296606
0,06423467
0,1002655
0,01283231
0,05047356
0,1140746
0,01276863
0,180058
0,09355278
0,09385549
0,01723378
0,1144865
0,0354274
0,143005
0,04077747
0,07904917
0,06038745
0,1160318
0,2538623
0,2403636
0,02403264
0,03859726
0,9057899
0,09134381
0,063594
0,05379847
0,1087231
0,2166516
0,181036
0,03219989
0,05281328
0,01990937
0,116132
0,4193131
0,04807801
0,08099519
0,01612389
0,03207194
0,02879596
0,3278005
0,05132818
0,004775798
0,003527563
0,05837251
0,1117638
0,0001410525
0,2344023
0,09288915
0,3742592
0,1017025
0,03988454
0,01588649
0,1065309
0,0153278
0,1137827
0,06282741
0,1857603
0,1319638
0,1492377
0,03758895
0,009971736
0,1363932
0,2895478
0,001143773
0,2870503
0,00639356
0,04835251
0,2713008
0,001253996
0,239429
0,1241987
0,200763
0,06296955
0,353278
0,0581858
0,01112247
0,135015
0,04873071
0,09764635
0,3626638
0,08083072
0,005537009
0,02449788
0,08348251
0,2542619
0,02347402
0,1082825
0,1620478
0,02770797
0,3686009
0,00868568
0,08320314
0,1856786
0,4406847
0,107394
0,03910904
0,09694428
0,00479213
0,003743149
0,0138716
0,0313413
0,08518595
0,04014209
0,01317814
0,08355388
0,02184996
0,2819898
0,285492
0,2814167
0,01892252
0,06972963
0,009675933
0,1750348
0,01185969
0,07153186
0,08754314
0,1268611
0,2362079
0,07906526
0,0648517
0,1004219
0,09032967
0,008129818
0,0301316
0,2360969
0,1033857
0,264342
0,02188829
0,1284912
0,2017221
0,3665029
0,0557858
0,03747415
0,07834278
0,1390491
0,1228402
0,06482236
0,04052763
0,003207079
0,06752346
0,115166
0,06022819
0,05462863
0,1914913
0,08525644
0,0009922576
0,04921796
0,1276582
0,1408305
0,004986701
0,07746303
0,07895595
0,1244199
0,04919238
0,03518201
0,03323423
0,08196509
0,04909762
0,1613193
0,08551675
0,01851528
0,05505852
0,006031758
0,003618876
0,2708555
0,2967483
0,01384307
0,04687008
0,04595952
0,2398444
0,03212809
0,03428473
0,215443
0,1793777
0,04558781
0,005832162
0,1827364
0,08407217
0,07416908
0,5043057
0,03139167
0,1151195
0,08768561
0,01754514
0,0002146639
0,006462766
0,03127082
0,07946824
0,06686337
0,1025411
0,03342615
0,05933487
0,2111302
0,04981708
0,112107
0,07720197
0,0400439
0,2905087
0,03744592
0,323396
0,01636946
0,01124661
0,03619202
0,006294677
0,0261935
0,009329952
0,0407476
0,1111728
0,2350524
0,08944707
0,03756709
0,1523081
0,004334729
0,03100343
0,1812622
3,058186E-05
0,06614208
0,03331663
0,09724302
0,03972524
0,3268223
0,1640477
0,2175838
0,2264358
0,01644421
0,1627688
0,0234223
0,06175953
0,05408581
0,03733646
0,09831683
0,08452542
0,1886678
0,009501429
0,2026104
0,2354626
0,08050544
0,1566384
0,3246163
0,07332186
0,007160434
0,001537241
0,404783
0,09099356
0,002426954
0,009896914
0,06524548
0,007112667
0,08318583
0,02825396
0,1402832
0,08236598
0,266021
0,1031571
0,05531929
0,06113318
0,2008088
0,02225119
0,2407921
0,1056094
0,01666188
0,003684172
0,0725268
0,1335329
0,1283332
0,01718025
0,1984595
0,06964544
0,1519108
0,0163186
0,06308689
0,1011773
0,03245424
0,02491215
0,3713637
0,01576961
0,03002957
0,09997
0,09351544
0,03131296
0,3814571
0,2333823
0,09458561
0,06003053
0,0183982
0,1469599
0,1012556
0,1092831
0,006050563
0,07355364
0,006534324
0,06115481
0,04382879
0,03553005
0,04478569
0,2482533
0,01344713
0,006104705
0,002961217
0,07453784
0,07848897
0,02545449
0,03495938
0,2556935
0,06309162
0,1447549
0,01711391
0,04901026
0,1670249
0,2728389
0,09965345
0,02274098
0,010395
0,0287023
0,1039103
0,2545405
0,02099454
0,1549572
0,02453479
0,02514246
0,0365858
0,1402554
0,1812118
0,1852307
0,03649903
0,07267381
0,09687738
0,1539472
0,04749267
0,0798514
0,08843638
0,03141749
0,01973728
0,04466955
0,0889667
0,1080991
0,001636774
0,1539626
0,09664295
0,194537
0,001081717
0,1532249
0,08181161
0,228468
0,02367981
0,02515588
0,07550927
0,1452351
0,1020708
0,119742
0,09600221
0,006368642
0,3871279
0,1222302
0,1725122
0,1985582
0,1854753
0,002081267
0,02960517
0,1531889
0,3993349
0,07268646
0,1544113
0,03602244
0,04883379
0,03968356
0,1541878
0,01368613
0,03374096
0,03487558
0,3603842
0,0005266563
0,2164611
0,008182136
0,02712364
0,07225806
0,166486
0,06827925
0,03930121
0,05820457
0,5018139
0,01545807
0,2879466
0,01997309
0,2378105
0,2853901
0,02410251
0,2235462
0,04392261
0,137303
0,02137256
0,08615722
0,02449766
0,05013447
0,2089073
0,1655725
0,01538299
0,03295609
0,0143346
0,08124457
0,0450488
0,05963019
0,09122353
0,08740218
0,157878
0,03127453
0,08416432
0,09225906
0,02159977
0,240367
0,02094086
0,2828784
0,01847235
0,02889419
0,0145206
0,01372929
0,07417555
0,2805011
0,05787566
0,09333517
0,02028076
0,0007222685
0,02367986
0,07986034
0,1739648
0,04534633
0,07775991
0,003782932
0,1375248
0,003518277
0,1094809
0,005606407
0,2798669
0,1816325
0,3187532
0,3457144
0,008787934
0,1309991
0,08871318
0,0005157875
0,002421396
0,05918862
0,0001029067
0,03736439
0,007985617
0,02025019
0,04756518
0,03161938
0,1679879
0,06870578
0,2181197
0,07074404
0,01011259
0,03116682
0,1836758
0,06237591
0,4373325
0,1589353
0,08102687
0,00593303
0,0667292
0,1159305
0,006866652
0,05073417
0,07401775
0,07404502
0,1326972
0,1911438
0,006047232
0,128883
0,1420477
0,09223013
0,218897
0,04381951
0,08417704
0,2511599
0,03028249
0,01589983
0,01574241
0,04781532
0,1508106
0,1303645
0,06597017
0,07683512
0,1532421
0,0125216
0,04878403
0,07594372
0,1076338
0,346447
0,1178499
0,003617071
0,1328723
0,3915864
0,01173184
0,04925754
0,07015412
0,1744413
0,02732004
0,1386588
0,01427453
0,003723783
0,06769969
0,111907
0,01820965
0,07777595
0,1038884
0,09278879
0,001816301
0,1154791
0,009386424
0,1286029
0,2069554
0,001772899
0,02621785
0,09963013
0,09861411
0,3616753
0,09693067
0,004162122
0,2137405
0,1823413
0,04193854
0,06701515
0,1125051
0,2102501
0,2233347
0,05023661
0,241562
0,05503438
0,03133015
0,06301389
0,06365334
0,1156616
0,04098807
0,02066793
0,2583978
0,1303115
0,1912248
0,1118528
0,2457023
0,07039867
0,2729094
0,1884224
0,008357163
0,01583769
0,08522122
0,05746893
0,06238058
0,1001361
0,002263911
0,2765285
0,1099445
0,05329269
0,164544
0,1317989
0,001301858
0,05999879
0,003773214
0,006907647
0,02439427
0,07721959
0,01238722
0,04332785
0,1192866
0,04501661
0,07244998
0,03275763
0,002443028
0,0768152
0,1278666
0,0515724
0,1453584
0,07798512
0,06913791
0,149912
0,05337371
0,09780815
0,0837004
0,08735108
0,1784784
0,03629419
0,02539012
0,1397502
0,2082839
0,05202606
0,07204878
0,03700436
0,06864414
0,002033602
0,06432767
0,4280058
0,1091674
0,1681393
0,1624166
0,1425262
0,02074246
0,05541261
0,1157811
0,1308725
0,1541569
0,03112256
0,1104651
0,09298477
0,1069188
0,1486898
0,01482583
0,215546
0,3551091
0,09201216
0,02629743
0,03765741
0,02437235
0,03650004
0,03546252
0,06749752
0,2615367
0,05894504
0,05228512
0,03097798
0,01912077
0,08336224
0,02622134
0,1502315
0,04298339
0,009018099
0,2075374
0,04206305
0,2920948
0,095162
0,0767227
0,1611175
0,2229031
0,09949677
0,03651418
0,2719912
0,1703503
0,0284032
0,07626573
0,07910287
0,02088713
0,1975453
0,01216865
0,07089846
0,03476102
0,02949056
0,04599877
0,362597
0,04992215
0,1729596
0,02423901
0,01030947
0,0544713
0,3808394
0,009200661
0,02899584
0,07428782
0,05636148
0,08977747
0,01556063
0,02472071
0,1449524
0,3969184
0,001619665
0,1052233
0,002420578
0,07278334
0,06023093
0,01973231
0,422598
0,07540765
0,2544492
0,0143138
0,0237006
0,00230722
0,02343462
0,1607636
0,06649533
0,1418116
0,03440563
0,06702547
0,14232
0,07133986
0,03941515
0,01420523
0,1056521
0,2331984
0,343713
0,03889439
0,0338867
0,07530726
0,1310353
0,06186103
0,06267837
0,277011
0,04556429
0,05601629
0,1464254
0,1188468
0,1035718
0,100501
0,0112352
0,1726756
0,05091637
0,07129993
0,3013422
0,09665357
0,05345921
0,03240586
0,01251379
0,1722837
0,00171962
0,150164
0,05642008
0,0476698
0,01256107
0,1416647
0,06217865
0,1342814
0,0405344
0,1198044
0,09771217
0,06489686
0,1431778
0,1286135
0,03515245
0,07928218
0,01462213
0,195739
0,4414285
0,3997074
0,02168404
0,1897446
0,03740469
0,01122295
0,4543087
0,09459979
0,06104132
0,199809
0,008393938
0,01305416
0,0503212
0,1440813
0,0347597
0,07063881
0,0194471
0,1488023
0,2346522
0,001903876
0,09857137
0,1400914
0,02098923
0,1332134
0,2496088
0,0177747
0,04324577
0,2593305
0,03514068
0,2104175
0,1425097
0,115244
0,01586156
0,1669645
0,03943654
0,2997504
0,2095915
0,02115478
0,07233656
0,01933474
0,1252787
0,05131608
0,009355526
0,03966879
0,1794494
0,03818166
0,04063467
0,006487338
0,02143577
0,01496827
0,1608741
0,07003188
0,004719346
0,01746983
0,0387047
0,1166484
0,01643115
0,01177531
0,0143468
0,1252342
0,07258587
0,2067145
0,04386983
0,1439615
0,174627
0,1009913
0,2951665
0,09314591
0,03832621
0,1858155
0,02726119
0,01265955
0,04698766
0,05101857
0,03010558
0,2625683
0,03536288
0,1693968
0,3106097
0,2664965
0,1613263
0,09277238
0,01291915
0,01524374
0,1392304
0,02414665
0,06869639
0,165595
0,3598631
0,123493
0,04909853
0,02634435
0,3671354
0,09422095
0,03812292
0,03892847
0,4122159
0,1359082
0,08025813
0,0699219
0,05930747
0,1983048
0,03834185
0,08361949
0,7259847
0,09576726
0,01268463
0,05599147
0,1697618
0,02342338
0,04650391
0,1162413
0,01382323
0,02895033
0,0945127
0,09544487
0,0149949
0,1044361
0,2251236
0,2701022
0,001281716
0,02782661
0,1003994
0,05578195
0,04155655
0,003345002
0,1821281
0,008163211
0,2620576
0,08739635
0,2517825
0,04867493
0,04923441
0,05474417
0,04858277
0,01640585
0,0665957
0,1253509
0,06361946
0,03570164
0,1119277
0,09634539
0,008770624
0,216617
0,00116917
0,03662856
0,1120568
0,2208367
0,1432474
0,03276927
0,004432028
0,03185476
0,01510319
0,01047693
0,02356672
0,01243503
0,04989144
0,008020783
0,07700606
0,02827471
